-0.3110  	0.10250  	-1.0280  	-1.3054  	-0.7526  	-0.8952  	-0.2488  	-0.2223  	0.20118  	0.63257  	-0.0621  	-0.0978  	0.04224  	-0.1765  	0.16465  	0.88515  	-0.2879  	-0.7968  	0.38784  	0.40583  	0.00508  	0.01545  	-0.9825  	0.50290  	0.34700  	0.07621  	0.03036  	0.39239  	-0.4710  	-0.0885  	-0.0745  	0.27633  	0.03484  	-0.0633  	0.51497  	0.10990  	0.46491  	-0.0646  	-0.6914  	0.54238  	0.41294  	-0.0418  	-0.3315  	0.37806  	0.21800  	-0.0976  	0.01090  	-0.0772  	-0.0177  	-0.0573  	-0.0853  	-0.0420  	-0.0249  	0.02742  	-0.0200  	-0.0554  	0.00465  	-0.0349  	0.01762  	-0.0200  	0.00815  	-0.0482  	0.02494  	-0.0027  	0.06400  	-0.0511  	0.11583  	-0.0013  	0.00255  	0.15137  	0.98750  	127.120  	98.606  	
-0.3519  	0.07607  	-1.1000  	-1.2886  	-0.7715  	-0.9208  	-0.2645  	-0.2596  	0.18366  	0.56704  	-0.0566  	-0.0715  	0.03132  	-0.2138  	0.18314  	0.83791  	-0.2687  	-0.8181  	0.36061  	0.42194  	-0.0011  	0.00478  	-1.0082  	0.51874  	0.38823  	0.07380  	0.04005  	0.41283  	-0.4908  	-0.0554  	-0.0926  	0.28343  	0.02792  	-0.0648  	0.53936  	0.13554  	0.46267  	-0.0658  	-0.6857  	0.51202  	0.37725  	-0.0294  	-0.3353  	0.36643  	0.22063  	-0.0974  	0.00520  	-0.0634  	-0.0101  	-0.0553  	-0.0802  	-0.0431  	-0.0219  	0.02816  	-0.0240  	-0.0517  	0.01029  	-0.0350  	0.02214  	-0.0128  	0.00553  	-0.0499  	0.03582  	0.00098  	0.06400  	-0.0511  	0.11583  	-0.0013  	0.00255  	0.15137  	0.98750  	127.120  	98.606  	
-0.1899  	0.17216  	-1.0410  	-1.0439  	-0.6625  	-0.7910  	-0.2482  	-0.1159  	0.26226  	0.56238  	-0.1437  	0.03265  	0.15091  	0.02692  	0.48005  	0.82855  	-0.2750  	-0.8624  	0.35498  	0.37078  	0.08420  	0.08218  	-0.9681  	0.46664  	0.38552  	0.07278  	0.05097  	0.36678  	-0.4509  	-0.0211  	-0.0989  	0.25034  	0.03808  	-0.0532  	0.51762  	0.04037  	0.44878  	-0.0685  	-0.6418  	0.50032  	0.37446  	-0.0280  	-0.3426  	0.36831  	0.22473  	-0.0961  	-0.0037  	-0.0629  	-0.0019  	-0.0558  	-0.0798  	-0.0415  	-0.0228  	0.02824  	-0.0225  	-0.0450  	-0.0040  	-0.0333  	0.02540  	-0.0276  	0.01226  	-0.0483  	0.02392  	0.00018  	0.06400  	-0.0511  	0.11583  	-0.0013  	0.00255  	0.15137  	0.98750  	127.120  	98.606  	
-0.2505  	0.14992  	-1.0550  	-1.1033  	-0.7008  	-0.7870  	-0.2436  	-0.1181  	0.26369  	0.57056  	-0.1319  	0.03602  	0.13262  	0.05069  	0.41685  	0.81045  	-0.2657  	-0.8279  	0.37519  	0.34000  	0.10993  	0.08394  	-0.9316  	0.46216  	0.32592  	0.08856  	-0.0019  	0.31579  	-0.4922  	-0.0636  	-0.0607  	0.23781  	0.06001  	-0.0520  	0.51738  	0.00589  	0.47793  	-0.0468  	-0.6614  	0.50663  	0.39635  	-0.0406  	-0.3281  	0.37442  	0.21785  	-0.0963  	0.00398  	-0.0723  	-0.0115  	-0.0480  	-0.0863  	-0.0456  	-0.0242  	0.02825  	-0.0221  	-0.0444  	-0.0010  	-0.0389  	0.01540  	-0.0190  	0.00687  	-0.0389  	0.01806  	0.00502  	0.06400  	-0.0511  	0.11583  	-0.0013  	0.00255  	0.15137  	0.98750  	127.120  	98.606  	
-0.4835  	0.08621  	-1.1515  	-1.3645  	-0.7839  	-0.9986  	-0.2522  	-0.1964  	0.25044  	0.59350  	0.02473  	-0.0173  	0.07000  	-0.1195  	0.23818  	0.71183  	-0.2719  	-0.7790  	0.32912  	0.39022  	0.09487  	0.02513  	-0.9411  	0.47191  	0.28279  	0.10342  	-0.0275  	0.39943  	-0.5073  	-0.0875  	-0.0181  	0.24649  	0.07792  	-0.0579  	0.49532  	0.02592  	0.47229  	-0.0567  	-0.6823  	0.50867  	0.40850  	-0.0484  	-0.3476  	0.36484  	0.22003  	-0.0894  	0.01387  	-0.0819  	-0.0175  	-0.0422  	-0.0825  	-0.0414  	-0.0216  	0.03083  	-0.0203  	-0.0480  	-0.0048  	-0.0363  	0.01695  	-0.0212  	0.01101  	-0.0383  	0.02463  	0.00288  	0.06400  	-0.0511  	0.11583  	-0.0013  	0.00255  	0.15137  	0.98750  	127.120  	98.606  	
-0.6618  	0.02826  	-1.2127  	-1.6278  	-0.9027  	-1.1023  	-0.2772  	-0.2807  	0.17067  	0.60895  	0.10644  	-0.1054  	-0.0047  	-0.3097  	0.04164  	0.68245  	-0.2575  	-0.7522  	0.36590  	0.39672  	0.05236  	-0.0172  	-0.8902  	0.44422  	0.27487  	0.11245  	-0.0471  	0.41731  	-0.4857  	-0.1169  	-0.0268  	0.23909  	0.02301  	-0.0582  	0.45034  	0.08035  	0.45934  	-0.0507  	-0.6852  	0.48717  	0.42984  	-0.0581  	-0.3552  	0.36921  	0.22043  	-0.0949  	0.01164  	-0.0989  	-0.0336  	-0.0470  	-0.0910  	-0.0397  	-0.0207  	0.02583  	-0.0215  	-0.0563  	-0.0010  	-0.0343  	0.01896  	-0.0224  	0.01316  	-0.0442  	0.02887  	0.00309  	0.06400  	-0.0511  	0.11583  	-0.0013  	0.00255  	0.15137  	0.98750  	127.120  	98.606  	
-0.7702  	-0.0018  	-1.2285  	-1.7102  	-0.9647  	-1.1218  	-0.2741  	-0.2911  	0.19168  	0.63614  	0.07428  	-0.1513  	0.02111  	-0.3575  	-0.0233  	0.67901  	-0.2273  	-0.7643  	0.36601  	0.39837  	-0.0494  	-0.0227  	-0.8650  	0.38634  	0.27340  	0.14558  	-0.1165  	0.48302  	-0.4263  	-0.1165  	-0.0041  	0.23188  	0.01800  	-0.0506  	0.35079  	0.10403  	0.41698  	-0.0556  	-0.6667  	0.46947  	0.48583  	-0.0718  	-0.3337  	0.37194  	0.21595  	-0.0944  	0.01235  	-0.0957  	-0.0371  	-0.0458  	-0.0978  	-0.0395  	-0.0170  	0.02665  	-0.0241  	-0.0627  	-0.0038  	-0.0363  	0.01548  	-0.0241  	0.01957  	-0.0341  	0.02788  	0.00594  	0.06400  	-0.0511  	0.11583  	-0.0013  	0.00255  	0.15137  	0.98750  	127.120  	98.606  	
-0.7870  	-0.0185  	-1.2175  	-1.7068  	-0.9750  	-1.1683  	-0.2612  	-0.2950  	0.19353  	0.63752  	0.06192  	-0.1600  	0.04730  	-0.3498  	-0.0272  	0.68036  	-0.2275  	-0.7664  	0.35550  	0.41604  	-0.0524  	-0.0298  	-0.8643  	0.36745  	0.27514  	0.13667  	-0.1261  	0.48731  	-0.4163  	-0.1208  	-0.0182  	0.22366  	0.01361  	-0.0577  	0.35730  	0.11738  	0.40103  	-0.0613  	-0.6681  	0.47298  	0.49584  	-0.0568  	-0.3274  	0.37338  	0.21921  	-0.0929  	0.01146  	-0.0892  	-0.0319  	-0.0488  	-0.0970  	-0.0418  	-0.0189  	0.02834  	-0.0189  	-0.0625  	-0.0040  	-0.0354  	0.02101  	-0.0240  	0.01695  	-0.0378  	0.02447  	0.00751  	0.06400  	-0.0511  	0.11583  	-0.0013  	0.00255  	0.15137  	0.98750  	127.120  	98.606  	
-0.7998  	-0.0247  	-1.2309  	-1.7452  	-0.9528  	-1.1138  	-0.2919  	-0.3134  	0.19513  	0.60769  	0.08153  	-0.1622  	-0.0149  	-0.4059  	-0.0455  	0.70886  	-0.2118  	-0.7653  	0.38216  	0.38243  	-0.0822  	-0.0386  	-0.8395  	0.37957  	0.25753  	0.14720  	-0.1074  	0.52839  	-0.4046  	-0.1228  	-0.0003  	0.24241  	0.02184  	-0.0587  	0.33364  	0.10724  	0.41859  	-0.0575  	-0.6640  	0.46308  	0.51252  	-0.0731  	-0.3248  	0.38148  	0.21517  	-0.0944  	0.01005  	-0.0915  	-0.0407  	-0.0456  	-0.0983  	-0.0362  	-0.0183  	0.02266  	-0.0216  	-0.0607  	-0.0039  	-0.0330  	0.01937  	-0.0234  	0.01903  	-0.0414  	0.02222  	0.00528  	0.06400  	-0.0511  	0.11583  	-0.0013  	0.00255  	0.15137  	0.98750  	127.120  	98.606  	
-0.6835  	0.02424  	-1.2052  	-1.5477  	-0.9032  	-1.0574  	-0.2765  	-0.2246  	0.22500  	0.55020  	0.09726  	-0.1490  	0.00784  	-0.2738  	0.14249  	0.69709  	-0.2221  	-0.8052  	0.35093  	0.36662  	0.00429  	0.00496  	-0.8470  	0.43200  	0.26659  	0.13641  	-0.0702  	0.41744  	-0.4603  	-0.1186  	-0.0139  	0.24390  	0.03459  	-0.0654  	0.39365  	0.04074  	0.47257  	-0.0470  	-0.6894  	0.46373  	0.44571  	-0.0405  	-0.3356  	0.35734  	0.21571  	-0.0957  	0.01466  	-0.0934  	-0.0285  	-0.0425  	-0.1010  	-0.0391  	-0.0245  	0.02869  	-0.0185  	-0.0537  	0.00250  	-0.0369  	0.02162  	-0.0235  	0.01683  	-0.0326  	0.02169  	0.00852  	0.06400  	-0.0511  	0.11583  	-0.0013  	0.00255  	0.15137  	0.98750  	127.120  	98.606  	
-0.3171  	0.14132  	-1.0547  	-1.1005  	-0.6926  	-0.8989  	-0.2616  	-0.0488  	0.23414  	0.51679  	-0.1588  	-0.0587  	0.21801  	0.04608  	0.65801  	0.62231  	-0.1395  	-1.0028  	0.40890  	0.09805  	0.13351  	-0.1700  	-1.2125  	0.49221  	0.26680  	0.22982  	-0.0156  	0.27128  	-0.3762  	-0.0975  	0.07213  	0.17451  	-0.0253  	-0.2046  	0.47320  	-0.0455  	0.37081  	-0.0793  	-0.7651  	0.42543  	0.46086  	0.09194  	-0.4504  	0.43690  	0.17020  	-0.0816  	-0.0202  	-0.0721  	-0.0192  	-0.0521  	-0.0792  	-0.0433  	-0.0266  	0.04146  	-0.0071  	-0.0482  	-0.0121  	-0.0485  	0.01812  	-0.0083  	0.02073  	-0.0269  	0.00421  	0.00261  	0.06400  	-0.0511  	0.11583  	-0.0013  	0.00255  	0.15137  	0.98750  	127.120  	98.606  	
-0.2828  	0.17746  	-1.0326  	-1.0001  	-0.6087  	-0.9366  	-0.2898  	-0.0118  	0.22330  	0.48584  	-0.1397  	0.05727  	0.28964  	0.04922  	0.68453  	0.61596  	-0.0932  	-1.1352  	0.45812  	-0.0991  	0.22717  	-0.3263  	-1.4257  	0.49785  	0.23611  	0.28665  	-0.0034  	0.22238  	-0.3400  	-0.0718  	0.17465  	0.12387  	-0.1087  	-0.3435  	0.43033  	-0.0804  	0.31610  	-0.0845  	-0.8599  	0.36754  	0.48612  	0.21484  	-0.5724  	0.48945  	0.10817  	-0.0532  	-0.0435  	-0.0501  	-0.0396  	-0.0630  	-0.0729  	-0.0423  	-0.0260  	0.05507  	-0.0052  	-0.0415  	-0.0075  	-0.0669  	0.02114  	-0.0063  	0.02503  	-0.0267  	-0.0110  	0.00088  	0.06400  	-0.0511  	0.11583  	-0.0013  	0.00255  	0.15137  	0.98750  	127.120  	98.606  	
-0.5555  	0.09569  	-1.1543  	-1.3353  	-0.6960  	-1.1828  	-0.3048  	-0.1033  	0.16988  	0.57201  	0.06735  	0.07825  	0.18114  	-0.2285  	0.36317  	0.57814  	-0.1043  	-1.0793  	0.48078  	-0.0629  	0.18832  	-0.4536  	-1.4788  	0.49441  	0.09283  	0.31080  	-0.1187  	0.31099  	-0.3398  	-0.1620  	0.22413  	0.12150  	-0.1037  	-0.3834  	0.36136  	-0.0055  	0.24175  	-0.0844  	-0.8946  	0.34290  	0.53233  	0.24578  	-0.5944  	0.49993  	0.09274  	-0.0492  	-0.0349  	-0.0457  	-0.0480  	-0.0662  	-0.0782  	-0.0302  	-0.0229  	0.05572  	-0.0063  	-0.0603  	-0.0025  	-0.0613  	0.02249  	-0.0065  	0.02124  	-0.0355  	-0.0046  	0.00360  	0.06400  	-0.0511  	0.11583  	-0.0013  	0.00255  	0.15137  	0.98750  	127.120  	98.606  	
-0.7092  	0.03479  	-1.1759  	-1.5565  	-0.8397  	-1.1586  	-0.3123  	-0.1569  	0.17010  	0.56845  	0.17607  	-0.0683  	0.10142  	-0.4207  	0.12757  	0.60110  	-0.1029  	-1.0595  	0.48020  	0.00267  	0.11439  	-0.4424  	-1.3815  	0.45291  	0.09567  	0.30604  	-0.1473  	0.35336  	-0.2985  	-0.1628  	0.19294  	0.14871  	-0.1259  	-0.3358  	0.31327  	0.02869  	0.26743  	-0.0833  	-0.8811  	0.32354  	0.58263  	0.18227  	-0.5815  	0.49780  	0.10909  	-0.0557  	-0.0357  	-0.0614  	-0.0605  	-0.0698  	-0.0795  	-0.0319  	-0.0167  	0.05662  	-0.0171  	-0.0624  	-0.0072  	-0.0577  	0.02466  	-0.0097  	0.02619  	-0.0429  	-0.0047  	0.00259  	0.06400  	-0.0511  	0.11583  	-0.0013  	0.00255  	0.15137  	0.98750  	127.120  	98.606  	
-0.7996  	-0.0017  	-1.2316  	-1.6356  	-0.8955  	-1.2071  	-0.2655  	-0.2459  	0.17928  	0.60709  	0.18618  	-0.1262  	0.06191  	-0.3518  	0.04824  	0.62944  	-0.1611  	-0.9304  	0.40377  	0.16957  	0.00725  	-0.2489  	-1.1421  	0.42967  	0.17067  	0.23760  	-0.1607  	0.41935  	-0.3441  	-0.1508  	0.11270  	0.18566  	-0.0540  	-0.2164  	0.32124  	0.06100  	0.33090  	-0.0798  	-0.7783  	0.38559  	0.54967  	0.08039  	-0.4686  	0.44176  	0.16345  	-0.0741  	-0.0143  	-0.0764  	-0.0461  	-0.0604  	-0.0977  	-0.0332  	-0.0166  	0.04366  	-0.0204  	-0.0629  	-0.0088  	-0.0498  	0.02381  	-0.0192  	0.02438  	-0.0364  	0.01045  	0.00536  	0.06400  	-0.0511  	0.11583  	-0.0013  	0.00255  	0.15137  	0.98750  	127.120  	98.606  	
-0.7868  	-0.0272  	-1.3120  	-1.5587  	-0.8200  	-1.2199  	-0.2489  	-0.2989  	0.19999  	0.63402  	0.18594  	-0.0833  	0.02802  	-0.2922  	0.07085  	0.69193  	-0.2593  	-0.7566  	0.32189  	0.44368  	-0.0536  	-0.0233  	-0.9373  	0.46307  	0.23061  	0.14394  	-0.1487  	0.51393  	-0.4407  	-0.1297  	-0.0107  	0.23612  	0.05770  	-0.0500  	0.40972  	0.08237  	0.40127  	-0.0750  	-0.6680  	0.48972  	0.45003  	-0.0498  	-0.3614  	0.36016  	0.21928  	-0.0948  	0.01134  	-0.0977  	-0.0276  	-0.0465  	-0.0971  	-0.0403  	-0.0180  	0.02564  	-0.0228  	-0.0601  	-0.0050  	-0.0379  	0.02346  	-0.0235  	0.01803  	-0.0297  	0.02322  	0.00730  	0.06400  	-0.0511  	0.11583  	-0.0013  	0.00255  	0.15137  	0.98750  	127.120  	98.606  	
-0.6902  	0.01306  	-1.2771  	-1.4081  	-0.7526  	-1.1512  	-0.2718  	-0.2457  	0.21925  	0.58484  	0.11870  	0.00915  	0.05769  	-0.1964  	0.20748  	0.69546  	-0.2619  	-0.7758  	0.34107  	0.42533  	0.01211  	-0.0172  	-0.9566  	0.44429  	0.17468  	0.13770  	-0.1429  	0.51937  	-0.4422  	-0.1058  	-0.0130  	0.22680  	0.07001  	-0.0484  	0.44751  	0.05300  	0.39496  	-0.0949  	-0.6717  	0.49210  	0.42736  	-0.0412  	-0.3664  	0.35560  	0.21746  	-0.0925  	0.01034  	-0.1007  	-0.0204  	-0.0447  	-0.0899  	-0.0451  	-0.0225  	0.02376  	-0.0230  	-0.0561  	0.00309  	-0.0339  	0.02300  	-0.0244  	0.01264  	-0.0273  	0.01415  	0.00371  	0.06400  	-0.0511  	0.11583  	-0.0013  	0.00255  	0.15137  	0.98750  	127.120  	98.606  	
-0.4238  	0.10254  	-1.0992  	-1.2059  	-0.7237  	-0.9362  	-0.2844  	-0.1562  	0.26286  	0.54572  	-0.0669  	0.07935  	0.10394  	-0.0004  	0.43657  	0.75385  	-0.2646  	-0.8097  	0.31720  	0.38654  	0.06999  	0.00828  	-0.9375  	0.49027  	0.18421  	0.12542  	-0.1104  	0.41585  	-0.5006  	-0.0848  	-0.0349  	0.24230  	0.07753  	-0.0619  	0.48091  	-0.0207  	0.43885  	-0.0825  	-0.6660  	0.50080  	0.40850  	-0.0555  	-0.3389  	0.37075  	0.20959  	-0.0943  	0.01967  	-0.0812  	-0.0200  	-0.0575  	-0.0963  	-0.0440  	-0.0231  	0.02917  	-0.0280  	-0.0555  	-0.0040  	-0.0420  	0.01651  	-0.0179  	0.01410  	-0.0373  	0.01751  	0.00295  	0.06400  	-0.0511  	0.11583  	-0.0013  	0.00255  	0.15137  	0.98750  	127.120  	98.606  	
-0.2646  	0.19311  	-0.9505  	-1.2994  	-0.8573  	-0.8050  	-0.2777  	-0.0655  	0.29629  	0.56752  	-0.0445  	-0.0409  	0.14045  	-0.0218  	0.41631  	0.78582  	-0.2272  	-0.8667  	0.38189  	0.31288  	0.21431  	0.04840  	-0.8597  	0.50885  	0.22470  	0.08475  	0.01101  	0.23589  	-0.6145  	-0.1195  	-0.0221  	0.27329  	0.05723  	-0.0597  	0.53906  	-0.0383  	0.56895  	-0.0306  	-0.7235  	0.47705  	0.40913  	-0.0616  	-0.3359  	0.36134  	0.21588  	-0.0929  	0.00185  	-0.0832  	-0.0125  	-0.0434  	-0.1007  	-0.0471  	-0.0185  	0.02643  	-0.0314  	-0.0391  	-0.0083  	-0.0355  	0.01981  	-0.0235  	0.01850  	-0.0302  	0.02377  	0.00380  	0.06400  	-0.0511  	0.11583  	-0.0013  	0.00255  	0.15137  	0.98750  	127.120  	98.606  	
-0.2384  	0.16438  	-0.9452  	-1.3321  	-0.8002  	-0.8647  	-0.2482  	-0.1721  	0.25986  	0.58091  	0.02000  	-0.0510  	0.07926  	-0.1181  	0.28466  	0.87048  	-0.2774  	-0.8099  	0.36460  	0.38470  	0.10178  	0.03927  	-0.9316  	0.47652  	0.25173  	0.09812  	-0.0797  	0.34473  	-0.5334  	-0.1115  	-0.0449  	0.24947  	0.05707  	-0.0401  	0.54217  	0.03329  	0.53141  	-0.0468  	-0.6810  	0.49468  	0.41641  	-0.0273  	-0.3333  	0.35650  	0.21934  	-0.0938  	0.00787  	-0.0714  	-0.0146  	-0.0471  	-0.0926  	-0.0374  	-0.0222  	0.02514  	-0.0188  	-0.0497  	-0.0008  	-0.0330  	0.01462  	-0.0195  	0.01336  	-0.0510  	0.02524  	0.00683  	0.06400  	-0.0511  	0.11583  	-0.0013  	0.00255  	0.15137  	0.98750  	127.120  	98.606  	
-0.2532  	0.12613  	-1.0151  	-1.3635  	-0.8315  	-0.8988  	-0.2610  	-0.1947  	0.24919  	0.63265  	0.04509  	-0.0825  	0.02993  	-0.1921  	0.16623  	0.87416  	-0.2890  	-0.7783  	0.36337  	0.39120  	0.08118  	0.00259  	-0.9626  	0.44043  	0.28082  	0.07765  	-0.0439  	0.40312  	-0.5059  	-0.1009  	-0.0607  	0.27128  	0.04802  	-0.0581  	0.54155  	0.08256  	0.49907  	-0.0542  	-0.6820  	0.50818  	0.40231  	-0.0278  	-0.3432  	0.37191  	0.21649  	-0.0937  	0.01145  	-0.0774  	-0.0172  	-0.0439  	-0.0837  	-0.0398  	-0.0190  	0.02685  	-0.0165  	-0.0500  	2.19980  	-0.0354  	0.01807  	-0.0201  	0.01248  	-0.0459  	0.02905  	0.00441  	0.06400  	-0.0511  	0.11583  	-0.0013  	0.00255  	0.15137  	0.98750  	127.120  	98.606  	
-0.3316  	0.08897  	-1.0466  	-1.3798  	-0.8329  	-0.9169  	-0.2549  	-0.1957  	0.22628  	0.66001  	0.07167  	-0.1183  	0.00713  	-0.2354  	0.09905  	0.87369  	-0.2885  	-0.8063  	0.37063  	0.39085  	0.08197  	0.02386  	-0.9744  	0.44892  	0.33249  	0.07233  	-0.0066  	0.38577  	-0.5138  	-0.0830  	-0.0599  	0.28717  	0.01721  	-0.0641  	0.52800  	0.13191  	0.50832  	-0.0431  	-0.6928  	0.49718  	0.39637  	-0.0299  	-0.3528  	0.37335  	0.21576  	-0.0940  	0.00878  	-0.0804  	-0.0191  	-0.0487  	-0.0806  	-0.0392  	-0.0152  	0.02514  	-0.0146  	-0.0520  	0.00267  	-0.0317  	0.01970  	-0.0222  	0.01206  	-0.0473  	0.02764  	0.00451  	0.06400  	-0.0511  	0.11583  	-0.0013  	0.00255  	0.15137  	0.98750  	127.120  	98.606  	
-0.3428  	0.07240  	-1.0553  	-1.4302  	-0.8553  	-0.9244  	-0.2496  	-0.2432  	0.21189  	0.63939  	0.07792  	-0.1088  	0.00831  	-0.2468  	0.07362  	0.85645  	-0.2780  	-0.8157  	0.36682  	0.38583  	0.05725  	0.01621  	-0.9593  	0.45707  	0.32463  	0.07776  	-0.0156  	0.37909  	-0.5253  	-0.0873  	-0.0510  	0.28851  	0.01609  	-0.0601  	0.51364  	0.13635  	0.51834  	-0.0362  	-0.7064  	0.50462  	0.41310  	-0.0344  	-0.3463  	0.36986  	0.21399  	-0.0927  	0.00949  	-0.0807  	-0.0205  	-0.0462  	-0.0826  	-0.0391  	-0.0148  	0.02921  	-0.0163  	-0.0540  	0.00162  	-0.0327  	0.01930  	-0.0196  	0.01098  	-0.0490  	0.02510  	0.00232  	0.06400  	-0.0511  	0.11583  	-0.0013  	0.00255  	0.15137  	0.98750  	127.120  	98.606  	
-0.3518  	0.10434  	-1.0748  	-1.4515  	-0.8781  	-0.9078  	-0.2503  	-0.2459  	0.20419  	0.59196  	0.08106  	-0.1264  	0.00594  	-0.2280  	0.15557  	0.78908  	-0.2734  	-0.8126  	0.35942  	0.36758  	0.10035  	0.01156  	-0.9120  	0.45824  	0.27811  	0.08288  	-0.0464  	0.37527  	-0.5187  	-0.1102  	-0.0527  	0.27567  	0.01650  	-0.0659  	0.51622  	0.11385  	0.52243  	-0.0288  	-0.7175  	0.50112  	0.43588  	-0.0264  	-0.3432  	0.36430  	0.21051  	-0.0914  	0.00839  	-0.0955  	-0.0232  	-0.0468  	-0.0865  	-0.0402  	-0.0114  	0.03090  	-0.0194  	-0.0543  	0.00174  	-0.0349  	0.02049  	-0.0188  	0.01075  	-0.0440  	0.02631  	0.00352  	0.06400  	-0.0511  	0.11583  	-0.0013  	0.00255  	0.15137  	0.98750  	127.120  	98.606  	
-0.3594  	0.13464  	-1.0633  	-1.4278  	-0.8804  	-0.9052  	-0.2547  	-0.2053  	0.20320  	0.53579  	0.09099  	-0.1390  	-0.0181  	-0.1908  	0.26551  	0.74779  	-0.2637  	-0.8526  	0.36797  	0.31464  	0.17493  	0.01938  	-0.8675  	0.50380  	0.27348  	0.08774  	-0.0030  	0.28010  	-0.5803  	-0.1019  	-0.0556  	0.29554  	0.02637  	-0.0642  	0.55789  	0.05800  	0.57394  	-0.0110  	-0.7448  	0.47339  	0.43012  	-0.0367  	-0.3545  	0.35939  	0.20537  	-0.0880  	0.00942  	-0.0986  	-0.0274  	-0.0504  	-0.0982  	-0.0375  	-0.0177  	0.03474  	-0.0186  	-0.0588  	-0.0007  	-0.0356  	0.01729  	-0.0235  	0.01321  	-0.0401  	0.03110  	0.00104  	0.06400  	-0.0511  	0.11583  	-0.0013  	0.00255  	0.15137  	0.98750  	127.120  	98.606  	
-0.3639  	0.15260  	-1.0602  	-1.4110  	-0.9061  	-0.9294  	-0.2623  	-0.1805  	0.22884  	0.48482  	0.09647  	-0.1231  	0.00530  	-0.1192  	0.38624  	0.70562  	-0.2512  	-0.8741  	0.36661  	0.28377  	0.21978  	0.04396  	-0.8375  	0.53262  	0.27478  	0.08468  	0.02886  	0.23578  	-0.6196  	-0.1098  	-0.0389  	0.29016  	0.04844  	-0.0623  	0.57794  	0.01189  	0.60702  	-0.0025  	-0.7594  	0.45970  	0.42314  	-0.0350  	-0.3727  	0.35621  	0.20100  	-0.0902  	0.00721  	-0.1027  	-0.0339  	-0.0451  	-0.1075  	-0.0360  	-0.0180  	0.03959  	-0.0201  	-0.0576  	-0.0026  	-0.0346  	0.02169  	-0.0215  	0.01983  	-0.0340  	0.02775  	0.00120  	0.06400  	-0.0511  	0.11583  	-0.0013  	0.00255  	0.15137  	0.98750  	127.120  	98.606  	
-0.2022  	0.20523  	-0.9520  	-1.3418  	-0.9251  	-0.8526  	-0.2725  	-0.0622  	0.29456  	0.46499  	0.15497  	-0.0915  	0.06126  	0.01393  	0.40783  	0.81085  	-0.2318  	-0.9252  	0.36088  	0.22852  	0.36211  	0.02901  	-0.8270  	0.56836  	0.20169  	0.08381  	0.09641  	0.07699  	-0.7723  	-0.1305  	-0.0497  	0.30491  	0.07370  	-0.0624  	0.65700  	-0.0867  	0.70418  	0.03041  	-0.8088  	0.42040  	0.37745  	-0.0470  	-0.3552  	0.36050  	0.21176  	-0.0908  	0.01166  	-0.1020  	-0.0253  	-0.0373  	-0.1086  	-0.0387  	-0.0188  	0.03647  	-0.0257  	-0.0455  	-0.0165  	-0.0367  	0.00964  	-0.0240  	0.02079  	-0.0284  	0.01906  	-0.0022  	0.06400  	-0.0511  	0.11583  	-0.0013  	0.00255  	0.15137  	0.98750  	127.120  	98.606  	
-0.1257  	0.26068  	-0.8715  	-1.3292  	-0.9422  	-0.7837  	-0.2713  	0.01459  	0.34782  	0.44971  	0.16546  	-0.0254  	0.07728  	0.07431  	0.43791  	0.88776  	-0.2282  	-0.9521  	0.37284  	0.19649  	0.42497  	0.05320  	-0.7676  	0.60106  	0.17082  	0.08540  	0.12093  	0.01531  	-0.8399  	-0.1357  	-0.0312  	0.30325  	0.08742  	-0.0755  	0.66042  	-0.1231  	0.74365  	0.03956  	-0.8049  	0.39589  	0.37079  	-0.0426  	-0.3435  	0.35355  	0.20615  	-0.0910  	0.00639  	-0.0830  	-0.0186  	-0.0348  	-0.1106  	-0.0370  	-0.0181  	0.03994  	-0.0285  	-0.0392  	-0.0195  	-0.0347  	0.01296  	-0.0172  	0.02132  	-0.0274  	0.02210  	-0.0003  	0.06400  	-0.0511  	0.11583  	-0.0013  	0.00255  	0.15137  	0.98750  	127.120  	98.606  	
-0.1089  	0.25230  	-0.8637  	-1.3277  	-0.9334  	-0.7766  	-0.2702  	0.01703  	0.34696  	0.45910  	0.17022  	-0.0155  	0.07645  	0.07366  	0.43757  	0.88748  	-0.2213  	-0.9557  	0.36876  	0.19393  	0.41975  	0.05405  	-0.7574  	0.59921  	0.16474  	0.08560  	0.12891  	0.01454  	-0.8389  	-0.1341  	-0.0353  	0.30526  	0.08611  	-0.0750  	0.65858  	-0.1201  	0.74409  	0.04356  	-0.8016  	0.39848  	0.36802  	-0.0418  	-0.3421  	0.35787  	0.20716  	-0.0917  	0.00669  	-0.0825  	-0.0173  	-0.0363  	-0.1101  	-0.0366  	-0.0172  	0.04008  	-0.0278  	-0.0391  	-0.0190  	-0.0346  	0.01325  	-0.0161  	0.02132  	-0.0278  	0.02235  	0.00091  	0.06400  	-0.0511  	0.11583  	-0.0013  	0.00255  	0.15137  	0.98750  	127.120  	98.606  	
