-0.4435  	0.18565  	-0.8516  	-1.8155  	-0.5340  	-1.7722  	0.55732  	0.52186  	0.26861  	0.29778  	0.40917  	-0.3332  	0.20841  	0.23866  	-0.5146  	1.37108  	-0.6813  	0.08925  	0.22281  	0.68001  	0.12580  	-0.2178  	-0.7928  	0.65533  	0.48294  	-0.1136  	0.23117  	0.57234  	-0.3754  	-0.3178  	0.03252  	0.10029  	0.23720  	-0.0647  	0.43795  	-0.1458  	0.26307  	-0.5237  	-0.2985  	0.79711  	0.14596  	-0.1442  	-0.2092  	0.28423  	0.16389  	-0.0593  	0.03465  	-0.0073  	-0.0185  	-0.0032  	-0.0107  	-0.0574  	-0.0774  	-0.0504  	-0.0567  	-0.0478  	0.03870  	-0.0415  	-0.0146  	0.02424  	0.01469  	-0.0063  	0.06196  	-0.0332  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.3257  	0.23651  	-0.7140  	-1.7325  	-0.5439  	-1.6530  	0.54852  	0.55130  	0.28845  	0.22619  	0.30195  	-0.3581  	0.27767  	0.32136  	-0.4260  	1.42194  	-0.6756  	0.08931  	0.20034  	0.68605  	0.17342  	-0.2140  	-0.8142  	0.64829  	0.52489  	-0.1353  	0.31355  	0.56410  	-0.3824  	-0.2706  	0.01299  	0.11837  	0.22194  	-0.0601  	0.45706  	-0.1609  	0.28397  	-0.5159  	-0.3173  	0.81988  	0.11143  	-0.1416  	-0.2161  	0.27873  	0.15676  	-0.0724  	0.02565  	-0.0011  	-0.0229  	-0.0178  	0.00303  	-0.0572  	-0.0740  	-0.0490  	-0.0590  	-0.0296  	0.03790  	-0.0468  	-0.0109  	0.03049  	0.02124  	0.00245  	0.05322  	-0.0289  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.2643  	0.27286  	-0.6751  	-1.6587  	-0.5321  	-1.6280  	0.54992  	0.55966  	0.27092  	0.21510  	0.21856  	-0.4040  	0.29726  	0.38558  	-0.3426  	1.40146  	-0.6789  	0.03587  	0.20729  	0.63920  	0.16749  	-0.1732  	-0.7974  	0.66789  	0.55284  	-0.1456  	0.35596  	0.54585  	-0.3878  	-0.2326  	0.00199  	0.12459  	0.21508  	-0.0651  	0.46648  	-0.1787  	0.29931  	-0.5176  	-0.3223  	0.80856  	0.11721  	-0.1473  	-0.2061  	0.28150  	0.15785  	-0.0675  	0.02297  	0.00021  	-0.0217  	-0.0132  	0.00027  	-0.0571  	-0.0711  	-0.0497  	-0.0640  	-0.0285  	0.03237  	-0.0492  	-0.0120  	0.02826  	0.02334  	0.00447  	0.05227  	-0.0319  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.2300  	0.29987  	-0.6461  	-1.5884  	-0.5664  	-1.5297  	0.54258  	0.56457  	0.29677  	0.18595  	0.08638  	-0.4640  	0.31106  	0.41603  	-0.2325  	1.35777  	-0.6448  	0.01078  	0.22299  	0.60097  	0.17920  	-0.1606  	-0.7402  	0.65276  	0.55583  	-0.1439  	0.35162  	0.53252  	-0.3545  	-0.2283  	-0.0087  	0.12649  	0.19647  	-0.0617  	0.44392  	-0.1991  	0.29280  	-0.5186  	-0.3038  	0.78793  	0.14132  	-0.1527  	-0.1988  	0.28463  	0.15278  	-0.0602  	0.01246  	0.00061  	-0.0123  	-0.0183  	0.00074  	-0.0538  	-0.0753  	-0.0531  	-0.0674  	-0.0357  	0.02420  	-0.0450  	-0.0097  	0.02103  	0.02141  	0.00590  	0.06206  	-0.0335  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.1929  	0.34567  	-0.5848  	-1.5779  	-0.5861  	-1.4865  	0.49090  	0.64839  	0.28607  	0.14637  	0.09097  	-0.4920  	0.33953  	0.29874  	-0.1517  	1.30513  	-0.5369  	-0.1509  	0.30236  	0.31015  	0.30774  	-0.3529  	-0.9258  	0.64058  	0.48266  	-0.0455  	0.37721  	0.35401  	-0.3004  	-0.2535  	0.11449  	0.07131  	0.10882  	-0.2263  	0.37933  	-0.2451  	0.23902  	-0.5090  	-0.4228  	0.70186  	0.21837  	-0.0256  	-0.3038  	0.37268  	0.08624  	-0.0421  	-0.0083  	0.02687  	-0.0293  	-0.0281  	-0.0016  	-0.0508  	-0.0704  	-0.0353  	-0.0599  	-0.0330  	0.02263  	-0.0585  	-0.0106  	0.03661  	0.02787  	0.00779  	0.04847  	-0.0340  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.2315  	0.30825  	-0.5518  	-1.7011  	-0.5911  	-1.6065  	0.49429  	0.64725  	0.24574  	0.16549  	0.18497  	-0.5222  	0.33170  	0.14220  	-0.2863  	1.33386  	-0.4626  	-0.2427  	0.36840  	0.06942  	0.34136  	-0.5742  	-1.1035  	0.66726  	0.35163  	0.03227  	0.34637  	0.29228  	-0.2888  	-0.3168  	0.21679  	0.03334  	0.04021  	-0.3585  	0.31584  	-0.2518  	0.17471  	-0.4944  	-0.5506  	0.63983  	0.33049  	0.07336  	-0.3974  	0.43439  	0.01870  	-0.0228  	-0.0245  	0.06392  	-0.0453  	-0.0252  	-0.0010  	-0.0470  	-0.0712  	-0.0156  	-0.0510  	-0.0394  	0.02302  	-0.0688  	-0.0096  	0.04235  	0.03452  	-0.0042  	0.04346  	-0.0363  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.2750  	0.30252  	-0.5173  	-1.9038  	-0.7064  	-1.6619  	0.50329  	0.66227  	0.21766  	0.14036  	0.35260  	-0.5283  	0.29003  	0.07480  	-0.3810  	1.29701  	-0.4468  	-0.2863  	0.37532  	0.01752  	0.44749  	-0.6638  	-1.1567  	0.69964  	0.27622  	0.08096  	0.34734  	0.13785  	-0.3884  	-0.3554  	0.25070  	0.04989  	0.02375  	-0.4105  	0.35148  	-0.2790  	0.22237  	-0.4637  	-0.6376  	0.58653  	0.34465  	0.10203  	-0.4318  	0.47334  	0.01744  	-0.0260  	-0.0231  	0.04559  	-0.0505  	-0.0264  	0.01412  	-0.0465  	-0.0643  	-0.0206  	-0.0502  	-0.0391  	0.01710  	-0.0677  	-0.0189  	0.04352  	0.02996  	-0.0030  	0.04184  	-0.0342  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.3169  	0.28689  	-0.5162  	-1.9622  	-0.7908  	-1.7020  	0.47822  	0.61134  	0.23272  	0.19954  	0.41841  	-0.5473  	0.24788  	0.02543  	-0.3969  	1.28433  	-0.4689  	-0.2815  	0.38187  	0.04275  	0.45651  	-0.6063  	-1.0496  	0.70096  	0.32616  	0.04361  	0.39756  	0.06378  	-0.4555  	-0.3476  	0.24543  	0.07541  	0.01753  	-0.3822  	0.36128  	-0.2498  	0.32022  	-0.4265  	-0.6305  	0.59622  	0.33898  	0.07882  	-0.4040  	0.45548  	0.04066  	-0.0196  	-0.0233  	0.02008  	-0.0577  	-0.0257  	0.00103  	-0.0422  	-0.0576  	-0.0139  	-0.0511  	-0.0364  	0.01526  	-0.0632  	-0.0124  	0.04017  	0.03431  	0.00055  	0.03688  	-0.0355  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.4838  	0.27805  	-0.6034  	-2.1645  	-0.8606  	-1.8239  	0.49026  	0.57277  	0.25559  	0.26857  	0.52599  	-0.5216  	0.20882  	0.09809  	-0.5877  	1.32938  	-0.5458  	-0.1145  	0.29822  	0.29433  	0.33283  	-0.4296  	-0.8624  	0.61834  	0.30778  	-0.0099  	0.29635  	0.27086  	-0.4430  	-0.3651  	0.19534  	0.07519  	0.12364  	-0.2358  	0.34943  	-0.2224  	0.33006  	-0.4476  	-0.5255  	0.66570  	0.32609  	-0.0430  	-0.2987  	0.37621  	0.09228  	-0.0397  	0.00701  	-0.0010  	-0.0485  	-0.0168  	-0.0205  	-0.0469  	-0.0689  	-0.0312  	-0.0559  	-0.0390  	0.01408  	-0.0568  	-0.0193  	0.03040  	0.03793  	0.01353  	0.04156  	-0.0281  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.6033  	0.21957  	-0.7135  	-2.2186  	-0.8640  	-1.8609  	0.50102  	0.45251  	0.24132  	0.32635  	0.52605  	-0.5441  	0.12565  	0.03561  	-0.7246  	1.37514  	-0.6412  	0.07229  	0.21276  	0.56275  	0.19182  	-0.2287  	-0.6334  	0.58948  	0.38490  	-0.0952  	0.27151  	0.46935  	-0.4789  	-0.3326  	0.07118  	0.13490  	0.20418  	-0.0787  	0.38232  	-0.1570  	0.37422  	-0.4503  	-0.3875  	0.75521  	0.25011  	-0.1683  	-0.1828  	0.29626  	0.15075  	-0.0638  	0.03280  	-0.0285  	-0.0343  	-0.0055  	-0.0212  	-0.0513  	-0.0694  	-0.0469  	-0.0615  	-0.0407  	0.01916  	-0.0486  	-0.0174  	0.02301  	0.02862  	0.01525  	0.05825  	-0.0309  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.6078  	0.22635  	-0.6873  	-2.2188  	-0.8485  	-1.8444  	0.50356  	0.45228  	0.24023  	0.32818  	0.55005  	-0.5392  	0.11549  	0.04822  	-0.7388  	1.39318  	-0.6370  	0.05165  	0.20733  	0.55073  	0.21669  	-0.2279  	-0.6292  	0.59527  	0.36808  	-0.0920  	0.26489  	0.45275  	-0.4982  	-0.3374  	0.07880  	0.13366  	0.20806  	-0.0820  	0.38250  	-0.1682  	0.37840  	-0.4490  	-0.3846  	0.75219  	0.25108  	-0.1675  	-0.1914  	0.29402  	0.15136  	-0.0657  	0.03205  	-0.0283  	-0.0380  	-0.0065  	-0.0232  	-0.0503  	-0.0701  	-0.0458  	-0.0603  	-0.0386  	0.02073  	-0.0481  	-0.0210  	0.02284  	0.02987  	0.01233  	0.06190  	-0.0289  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.6049  	0.22421  	-0.7148  	-2.2149  	-0.8384  	-1.8719  	0.49932  	0.44726  	0.25286  	0.33209  	0.51798  	-0.5257  	0.12982  	0.07060  	-0.7355  	1.35829  	-0.6342  	0.06227  	0.21378  	0.57018  	0.20018  	-0.2325  	-0.6440  	0.59268  	0.36952  	-0.0892  	0.25489  	0.48126  	-0.4844  	-0.3423  	0.07277  	0.12607  	0.20777  	-0.0736  	0.38287  	-0.1655  	0.37611  	-0.4570  	-0.3846  	0.74724  	0.24926  	-0.1722  	-0.1867  	0.29107  	0.15349  	-0.0632  	0.03460  	-0.0248  	-0.0329  	-0.0048  	-0.0218  	-0.0496  	-0.0693  	-0.0434  	-0.0616  	-0.0400  	0.02095  	-0.0466  	-0.0191  	0.02426  	0.02824  	0.01053  	0.06128  	-0.0315  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.5378  	0.23381  	-0.7125  	-2.1190  	-0.7749  	-1.8499  	0.51008  	0.46744  	0.26390  	0.30064  	0.49721  	-0.4862  	0.13551  	0.12109  	-0.6610  	1.35280  	-0.6414  	0.05944  	0.21424  	0.57272  	0.22373  	-0.2328  	-0.6563  	0.61346  	0.35806  	-0.0972  	0.26242  	0.48943  	-0.4852  	-0.3411  	0.06088  	0.12557  	0.21648  	-0.0675  	0.41674  	-0.1890  	0.38588  	-0.4617  	-0.3943  	0.75008  	0.24537  	-0.1685  	-0.1894  	0.29225  	0.15356  	-0.0597  	0.03264  	-0.0246  	-0.0351  	-0.0034  	-0.0202  	-0.0530  	-0.0687  	-0.0439  	-0.0627  	-0.0371  	0.02528  	-0.0457  	-0.0192  	0.02470  	0.02745  	0.01321  	0.05764  	-0.0313  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.5888  	0.15871  	-0.7866  	-2.0621  	-0.6652  	-1.9286  	0.55954  	0.44196  	0.25489  	0.37256  	0.49304  	-0.4482  	0.21142  	0.14502  	-0.7301  	1.32728  	-0.6926  	0.11603  	0.18822  	0.67505  	0.07505  	-0.2405  	-0.7649  	0.56846  	0.37989  	-0.0887  	0.17453  	0.63643  	-0.3825  	-0.3489  	0.05493  	0.10370  	0.22983  	-0.0697  	0.39098  	-0.1480  	0.23952  	-0.5043  	-0.3342  	0.77564  	0.22680  	-0.1652  	-0.1822  	0.27405  	0.15765  	-0.0728  	0.03890  	-0.0086  	-0.0209  	-0.0041  	-0.0136  	-0.0556  	-0.0748  	-0.0494  	-0.0544  	-0.0459  	0.03464  	-0.0433  	-0.0205  	0.02523  	0.02605  	0.00666  	0.06808  	-0.0319  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.5852  	0.13658  	-0.8770  	-1.9163  	-0.5690  	-1.9545  	0.56068  	0.42767  	0.23152  	0.33985  	0.53274  	-0.3634  	0.21386  	0.21071  	-0.6563  	1.36276  	-0.7119  	0.11748  	0.18140  	0.70969  	0.09855  	-0.2769  	-0.8420  	0.65091  	0.43692  	-0.1029  	0.16625  	0.60894  	-0.4018  	-0.3368  	0.05605  	0.08663  	0.23147  	-0.0746  	0.46174  	-0.1273  	0.22950  	-0.5340  	-0.3337  	0.80438  	0.15729  	-0.1507  	-0.2136  	0.26024  	0.16911  	-0.0716  	0.03349  	-0.0085  	-0.0322  	-0.0059  	-0.0042  	-0.0578  	-0.0772  	-0.0518  	-0.0619  	-0.0411  	0.03575  	-0.0502  	-0.0211  	0.02624  	0.02289  	0.00164  	0.06872  	-0.0379  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.2811  	0.25349  	-0.6867  	-1.7828  	-0.5877  	-1.7159  	0.53908  	0.54198  	0.28201  	0.24849  	0.25373  	-0.4175  	0.29713  	0.37812  	-0.3742  	1.36292  	-0.6674  	-0.0225  	0.20953  	0.59118  	0.23835  	-0.2006  	-0.7080  	0.73666  	0.40798  	-0.1273  	0.39426  	0.41497  	-0.5342  	-0.2704  	0.03902  	0.15773  	0.21457  	-0.0809  	0.50630  	-0.2342  	0.38650  	-0.5119  	-0.3951  	0.81023  	0.11377  	-0.1417  	-0.2103  	0.28952  	0.15850  	-0.0673  	0.01829  	-0.0049  	-0.0177  	-0.0003  	-0.0160  	-0.0595  	-0.0713  	-0.0412  	-0.0676  	-0.0286  	0.02718  	-0.0498  	-0.0190  	0.02886  	0.02534  	0.01548  	0.04319  	-0.0370  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.1045  	0.37664  	-0.4399  	-1.9235  	-0.7345  	-1.5239  	0.55621  	0.59129  	0.29285  	0.25086  	0.21950  	-0.5865  	0.30976  	0.43502  	-0.3698  	1.35316  	-0.6254  	-0.0391  	0.25214  	0.39257  	0.31482  	-0.1789  	-0.5839  	0.72033  	0.45818  	-0.1420  	0.51084  	0.19985  	-0.6140  	-0.2732  	0.03948  	0.16140  	0.21898  	-0.1089  	0.55629  	-0.2486  	0.46586  	-0.4570  	-0.3969  	0.74729  	0.14499  	-0.1593  	-0.1710  	0.31262  	0.14952  	-0.0642  	0.01093  	0.01836  	-0.0094  	-0.0020  	-0.0095  	-0.0507  	-0.0741  	-0.0522  	-0.0613  	-0.0205  	0.01915  	-0.0525  	-0.0242  	0.02819  	0.02602  	0.01319  	0.05684  	-0.0346  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.0488  	0.35170  	-0.4598  	-1.8686  	-0.7440  	-1.5630  	0.59980  	0.59957  	0.28344  	0.29494  	0.22112  	-0.6783  	0.29938  	0.41025  	-0.3488  	1.31708  	-0.6309  	-0.0627  	0.25645  	0.39788  	0.30483  	-0.1184  	-0.5910  	0.72421  	0.53501  	-0.1508  	0.54455  	0.15952  	-0.5799  	-0.2610  	0.02274  	0.15965  	0.19867  	-0.0894  	0.54118  	-0.2290  	0.47166  	-0.4479  	-0.3954  	0.76081  	0.12736  	-0.1504  	-0.1736  	0.32378  	0.13717  	-0.0645  	0.00933  	0.03159  	-0.0056  	-0.0058  	-0.0015  	-0.0511  	-0.0717  	-0.0478  	-0.0613  	-0.0237  	0.01725  	-0.0481  	-0.0233  	0.02978  	0.02483  	0.01409  	0.06029  	-0.0369  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.1420  	0.35179  	-0.6029  	-1.7007  	-0.5796  	-1.6608  	0.62034  	0.55523  	0.24861  	0.29770  	0.16135  	-0.5570  	0.33313  	0.45482  	-0.3297  	1.31449  	-0.6631  	-0.0220  	0.22085  	0.49901  	0.18782  	-0.1134  	-0.7245  	0.71918  	0.65008  	-0.1651  	0.55519  	0.31424  	-0.4601  	-0.2151  	0.00061  	0.15705  	0.19789  	-0.1058  	0.52429  	-0.2120  	0.38132  	-0.4825  	-0.3667  	0.81691  	0.12406  	-0.1338  	-0.1843  	0.30770  	0.15147  	-0.0609  	0.01181  	0.02958  	-0.0026  	-0.0175  	-0.0047  	-0.0501  	-0.0776  	-0.0544  	-0.0613  	-0.0310  	0.02266  	-0.0557  	-0.0219  	0.03032  	0.02291  	0.01044  	0.05774  	-0.0379  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.3631  	0.20243  	-0.7513  	-1.6929  	-0.5361  	-1.8075  	0.602  	0.55513  	0.26482  	0.27165  	0.36494  	-0.4479  	0.32098  	0.49457  	-0.4317  	1.40433  	-0.7157  	0.00706  	0.20307  	0.59831  	0.27800  	-0.1913  	-0.8552  	0.70423  	0.52209  	-0.1649  	0.42073  	0.42419  	-0.4583  	-0.2686  	0.03845  	0.12310  	0.22620  	-0.0854  	0.59980  	-0.2159  	0.37471  	-0.5194  	-0.4046  	0.79360  	0.10530  	-0.1479  	-0.2127  	0.30207  	0.16263  	-0.0678  	0.02443  	-0.0091  	-0.0116  	-0.0157  	-0.0018  	-0.0621  	-0.0868  	-0.0568  	-0.0642  	-0.0260  	0.02474  	-0.0533  	-0.0220  	0.02477  	0.03088  	0.00902  	0.05511  	-0.0343  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.7315  	0.10039  	-0.9535  	-1.9296  	-0.6305  	-2.0896  	0.56201  	0.41114  	0.20648  	0.38560  	0.55508  	-0.3876  	0.22577  	0.21692  	-0.6368  	1.30115  	-0.6900  	0.10020  	0.19651  	0.68672  	0.20135  	-0.2455  	-0.7612  	0.71673  	0.36485  	-0.1108  	0.21002  	0.53027  	-0.4877  	-0.3155  	0.07192  	0.11373  	0.24902  	-0.0730  	0.51446  	-0.2152  	0.31759  	-0.5173  	-0.3591  	0.79333  	0.12166  	-0.1402  	-0.2412  	0.25436  	0.16672  	-0.0683  	0.03174  	-0.0124  	-0.0161  	-0.0046  	-0.0220  	-0.0607  	-0.0718  	-0.0459  	-0.0688  	-0.0470  	0.02593  	-0.0494  	-0.0174  	0.02350  	0.02324  	0.00833  	0.05496  	-0.0310  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.8097  	0.07367  	-0.8688  	-2.2114  	-0.6863  	-2.0764  	0.58928  	0.39188  	0.23282  	0.40488  	0.65927  	-0.4699  	0.15333  	0.05055  	-0.7953  	1.29735  	-0.7118  	0.08479  	0.23070  	0.67282  	0.16374  	-0.2603  	-0.6907  	0.66298  	0.40686  	-0.0967  	0.24503  	0.49183  	-0.4915  	-0.3507  	0.06789  	0.09665  	0.22205  	-0.0643  	0.45423  	-0.1527  	0.34692  	-0.4975  	-0.3732  	0.75972  	0.17083  	-0.1631  	-0.2277  	0.26901  	0.16266  	-0.0734  	0.02265  	-0.0202  	-0.0365  	-0.0028  	-0.0052  	-0.0550  	-0.0773  	-0.0466  	-0.0691  	-0.0348  	0.03109  	-0.0471  	-0.0196  	0.02839  	0.02545  	0.00449  	0.06761  	-0.0334  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.6644  	0.15280  	-0.7527  	-2.4534  	-0.9527  	-1.9063  	0.55010  	0.42527  	0.22366  	0.35905  	0.57994  	-0.6493  	0.14081  	-0.0311  	-0.8864  	1.27680  	-0.5978  	0.07816  	0.26075  	0.59493  	0.18796  	-0.2537  	-0.6132  	0.64570  	0.47572  	-0.1190  	0.32685  	0.40319  	-0.4880  	-0.3374  	0.06741  	0.12934  	0.18271  	-0.0998  	0.36513  	-0.1300  	0.37055  	-0.4581  	-0.3661  	0.77709  	0.23078  	-0.1792  	-0.1904  	0.28494  	0.16255  	-0.0653  	0.03196  	-0.0213  	-0.0343  	-0.0060  	-0.0135  	-0.0526  	-0.0750  	-0.0465  	-0.0624  	-0.0450  	0.02382  	-0.0461  	-0.0166  	0.03093  	0.02547  	0.00405  	0.06292  	-0.0314  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.4397  	0.16574  	-0.6651  	-2.0434  	-0.7650  	-1.7714  	0.53957  	0.41234  	0.23628  	0.34127  	0.40695  	-0.5363  	0.13523  	-0.0909  	-0.8466  	1.49898  	-0.6562  	0.11322  	0.24261  	0.64383  	0.02645  	-0.2417  	-0.7339  	0.60872  	0.46854  	-0.1373  	0.25328  	0.56181  	-0.4021  	-0.3113  	0.05893  	0.14166  	0.18430  	-0.0884  	0.34756  	-0.0646  	0.26397  	-0.4946  	-0.3312  	0.82752  	0.22234  	-0.1976  	-0.1658  	0.31097  	0.15346  	-0.0724  	0.02601  	0.00184  	-0.0151  	-0.0176  	0.00794  	-0.0542  	-0.0684  	-0.0518  	-0.0527  	-0.0401  	0.03509  	-0.0446  	-0.0134  	0.03071  	0.02617  	0.00291  	0.06607  	-0.0249  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.3805  	0.20891  	-0.5637  	-2.0386  	-0.7461  	-1.8045  	0.57169  	0.39343  	0.21611  	0.43308  	0.51864  	-0.5192  	0.09677  	-0.1066  	-0.8858  	1.58557  	-0.6970  	0.13505  	0.23940  	0.65428  	0.03823  	-0.2258  	-0.7978  	0.63254  	0.53254  	-0.1379  	0.28416  	0.53242  	-0.4126  	-0.3016  	0.01708  	0.17379  	0.16364  	-0.0842  	0.40089  	-0.0250  	0.31407  	-0.4755  	-0.3667  	0.79774  	0.21693  	-0.1699  	-0.1703  	0.30545  	0.16026  	-0.0686  	0.01543  	0.00583  	-0.0161  	-0.0181  	0.00952  	-0.0553  	-0.0600  	-0.0556  	-0.0514  	-0.0416  	0.03715  	-0.0429  	-0.0156  	0.02985  	0.02132  	-0.0084  	0.06926  	-0.0270  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.4340  	0.19969  	-0.6657  	-2.0496  	-0.7842  	-1.7821  	0.55004  	0.39539  	0.21523  	0.35371  	0.41191  	-0.5783  	0.12226  	-0.0585  	-0.9195  	1.51098  	-0.6557  	0.10912  	0.26396  	0.64017  	0.06273  	-0.2147  	-0.7714  	0.63057  	0.58100  	-0.1610  	0.35673  	0.51688  	-0.3986  	-0.2760  	-0.0014  	0.18514  	0.14756  	-0.0933  	0.37960  	0.00051  	0.31965  	-0.4763  	-0.3432  	0.80127  	0.19738  	-0.1783  	-0.1851  	0.31156  	0.15840  	-0.0709  	0.01421  	0.00813  	-0.0200  	-0.0159  	0.00883  	-0.0513  	-0.0678  	-0.0521  	-0.0556  	-0.0323  	0.03182  	-0.0472  	-0.0123  	0.03120  	0.02503  	-0.0085  	0.07367  	-0.0311  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.6573  	0.11517  	-0.8663  	-2.0648  	-0.7092  	-1.9042  	0.54916  	0.40486  	0.17776  	0.32209  	0.49062  	-0.5590  	0.13614  	0.03811  	-0.8225  	1.35600  	-0.6666  	0.07695  	0.24627  	0.63843  	0.12893  	-0.2285  	-0.7533  	0.68542  	0.56407  	-0.1478  	0.37401  	0.49954  	-0.4306  	-0.2846  	0.01562  	0.13742  	0.16560  	-0.0886  	0.41306  	-0.0633  	0.34733  	-0.4886  	-0.3632  	0.76258  	0.14582  	-0.1443  	-0.2332  	0.27345  	0.16832  	-0.0651  	0.01310  	-0.0151  	-0.0305  	-0.0203  	0.00478  	-0.0507  	-0.0643  	-0.0518  	-0.0631  	-0.0402  	0.03418  	-0.0435  	-0.0087  	0.02869  	0.02133  	-0.0116  	0.06336  	-0.0296  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.7091  	0.11375  	-0.8598  	-2.1303  	-0.6679  	-1.9896  	0.55054  	0.46436  	0.22180  	0.29362  	0.61757  	-0.4859  	0.17778  	0.13878  	-0.6549  	1.26145  	-0.6846  	0.00684  	0.20265  	0.66143  	0.25040  	-0.2839  	-0.7671  	0.75404  	0.45884  	-0.1088  	0.33695  	0.45390  	-0.5255  	-0.3244  	0.04742  	0.11155  	0.23568  	-0.0693  	0.47993  	-0.1756  	0.36255  	-0.5051  	-0.3908  	0.76010  	0.15508  	-0.1358  	-0.2624  	0.24763  	0.15214  	-0.0638  	0.03726  	-0.0174  	-0.0271  	-0.0076  	-0.0106  	-0.0572  	-0.0768  	-0.0495  	-0.0758  	-0.0373  	0.03099  	-0.0484  	-0.0164  	0.02720  	0.02747  	0.00196  	0.05850  	-0.0376  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.0919  	0.35751  	-0.3853  	-1.9258  	-0.7564  	-1.6212  	0.59390  	0.60466  	0.32034  	0.28894  	0.15717  	-0.6127  	0.33901  	0.50860  	-0.2301  	1.28555  	-0.6210  	-0.0299  	0.22582  	0.45401  	0.31287  	-0.1450  	-0.6029  	0.72644  	0.45338  	-0.1352  	0.46118  	0.22895  	-0.6128  	-0.2846  	0.05481  	0.14778  	0.22910  	-0.0950  	0.48253  	-0.2695  	0.44653  	-0.4661  	-0.4022  	0.78794  	0.15188  	-0.1572  	-0.1702  	0.30748  	0.13291  	-0.0667  	0.01849  	0.00987  	-0.0007  	-0.0219  	-0.0196  	-0.0468  	-0.0789  	-0.0466  	-0.0609  	-0.0339  	0.00787  	-0.0594  	-0.0137  	0.02635  	0.03558  	0.01861  	0.05688  	-0.0392  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
